"longitude","latitude","Sparse.Herbaceous.PLAND","Open.Forests.PLAND","Barren.PLAND","Urban.PLAND","Herbaceous.Croplands.PLAND","Sparse.Forests.PLAND","Evergreen.Needleleaf.Forests.PLAND","Dense.Herbaceous.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Herbaceous.Wetlands.PLAND","Sparse.Shrublands.PLAND","Shrubland.Grassland.Mosaics.PLAND","Deciduous.Broadleaf.Forests.PLAND","Dense.Shrublands.PLAND"
-104.9092466,36.40327822,0.00848877573359025,-0.0014550372618394,0,0,0,-0.000683979221877656,-0.00553338132042383,-0.000809410156541221,0,-3.27699460679739e-08,0,0,0,0
-104.6112989,36.40327822,0.00983867378518513,0,-0.00613782881010317,0,0,0,0,-0.00114404828225439,0,0,0,0,0,0
-118.5479766,36.16347186,0.00486860499911373,0.00197968888916814,0,0,0,-0.000649971844961239,0.00335679278503269,0.000281628945884994,0,-2.31151755303537e-08,0,9.26235144107656e-09,0,0
-118.2509429,36.16347186,0.0118409973734323,-0.0127226307800075,0,0,0,-0.00812233498724933,-0.00787420604627077,0.000713670543807339,0,0,-1.94992499083424e-08,2.31946644472513e-08,0,0
-117.9539093,36.16347186,0.0198122688647763,-0.0253401583181767,-0.0117563296495066,-0.027416106321943,0,0.00279442975571014,-0.0146676858936679,0.000637997521796495,0,0,3.60591474545073e-08,4.30517352070931e-08,0,0
-117.6568756,36.16347186,0.0430873396059676,0,-0.00203260085233988,0,0,-0.00392487239676753,0,0.000960098567764137,0,0,9.93685757044102e-08,1.19912754307617e-07,0,0
-117.359842,36.16347186,0.000233935000693693,0,0.000395773576050236,-0.000302819045033171,0,0,0,3.11628963864806e-06,0,0,-3.96818244509224e-10,4.74348412028573e-10,0,0
-117.0628083,36.16347186,0.000898627346564163,0,0.00282516137347659,0,0,-0.00034894930233986,0,6.5163420466153e-05,0,0,-3.80670381348386e-09,5.62557378506863e-09,0,0
-116.7657746,36.16347186,0.0143828578456056,0,0.0169982915590899,0,0,-0.0012531229562051,0,0.00019008685433376,0,-7.79658861481541e-08,-9.09673227977542e-09,2.66310360442522e-08,2.20167572110225e-08,0
-116.468741,36.16347186,0.0210643781818669,0,0.00716129456876037,-0.0260824588181903,0,0,0,0.000281612440764001,0,0,3.63938165722236e-08,3.17599490354047e-08,0,0
-116.1717073,36.16347186,0.00279525361161452,0,0.00364908329769343,-0.00335546311791347,0,0,0,3.61363935332924e-05,0,0,-2.44176010397526e-09,5.37246647160868e-09,0,5.43759458384988e-09
-115.8746736,36.16347186,0,0,0.0164883302879145,-0.0133815043489157,0,0,0,0.000205068501167161,0,0,3.96214690274459e-09,3.139737334976e-08,0,0
-115.57764,36.16347186,0.0103219639407995,-0.021708270489522,-0.0112076608150997,-0.0134131223281115,0,0.00617307647193072,0,0.00042314891094488,0,0,1.15848892722726e-08,1.93606125219042e-08,0,0
-115.2806063,36.16347186,0.000510941694837701,0,0.00407127272690473,0.025566683849511,0,-0.000459563119728261,0,7.90100861882071e-05,0,0,-5.21553278378718e-09,9.25875410672917e-09,0,0
-114.9835726,36.16347186,0.000335279904150555,0,0.000389858728885169,0.00130373679412289,0,-3.17962876457426e-05,0,4.72220840256809e-06,0,0,-3.1484190649782e-10,6.99674012650405e-10,0,0
-114.686539,36.16347186,0.00343447484845557,0,0.00239599070289905,0,0,0,0,4.42500241390563e-05,0,-1.8833515262888e-08,2.35122833970717e-09,6.35985849008505e-09,0,0
-114.3895053,36.16347186,0.00463461436663211,0,0.00136798388154863,0,0,0,0,6.02883780015798e-05,0,-1.81569718824341e-08,5.15566319377594e-09,7.91781862895677e-09,0,0
-114.0924716,36.16347186,0.0115124294841536,0,-0.00614983476844861,0,0,0,0,0.000158227582670696,0,-6.19843199220801e-08,2.62642086932546e-08,1.15454489797684e-08,0,0
-113.795438,36.16347186,0.0106111743788803,-0.0119625145201891,0,0,0,-0.000539339783817291,0,0.000155338544212325,0,0,1.99429112279803e-08,-4.01392021269894e-08,0,0
-113.4984043,36.16347186,0.0147559968883633,-0.00536372313908562,0,0,0,-0.000869076346138917,-0.00966728299960835,0.000539629983335983,0,0,-1.81924024707296e-08,-8.6176049160547e-08,0,2.86585834094289e-08
-113.2013706,36.16347186,0.00371295148833764,-0.0042129862428669,-0.00231598529350096,0,0,-0.000312595145292074,0,7.61760791226832e-05,0,0,3.96924409099091e-09,-1.9929792580782e-08,0,0
-112.904337,36.16347186,0.0102485852793905,-0.0116307624548793,-0.00639320782888464,0,0,0,-0.0067518954655183,0.000509893955566896,0,0,1.19686918261921e-08,-2.20505615349269e-08,0,0
-112.6073033,36.16347186,0.00549655776793401,0,0,0,0,0,0,0.000157107878133411,0,0,5.57508078647211e-09,-2.81059533561815e-08,0,0
-112.3102696,36.16347186,0.00128384773697084,-0.00146581910536795,0,0,0,-0.000100047897540014,-0.000848964782844827,7.61590529669364e-05,0,0,-1.57866358060289e-09,-7.20916407898921e-09,0,2.41441472830921e-09
-112.013236,36.16347186,0.00272304910315467,-0.00310541869467121,-0.00170625133652446,0,0,4.90896183516199e-05,-0.00177786231386099,9.95204686688908e-05,0,0,-3.70944697437572e-09,-7.14155295758566e-09,0,5.07538860920995e-09
-111.7162023,36.16347186,0.0114361751445593,0,-0.00597064761650224,0,0,-0.000973025834605487,0,0.000488264933282257,0,0,1.52948006853742e-08,-1.49040255907924e-08,0,0
-111.4191686,36.16347186,0.0227845300852894,0,0.00522057920624288,-0.0281797458685707,0,0,0,0.000310711942915356,0,0,4.51172749000471e-08,0,0,0
-111.122135,36.16347186,0,0,0.0149082947937808,0,0,0,0,0.000945060931060485,0,0,3.05098730037566e-08,0,0,0
-110.8251013,36.16347186,0,0,-0.00748245173902808,0,0,0,0,0.00039103956104591,0,0,6.4135549694595e-08,0,0,0
-110.5280676,36.16347186,0,0,-0.0306182646224224,0,0,0,0,0.00272668965533671,0,0,8.1027455251608e-08,8.82715050364162e-08,0,0
-110.231034,36.16347186,0.0533414203778229,0,0,0,0,0,0,0.000611932712739276,0,0,-6.35405361266441e-08,-8.77436880122987e-08,0,0
-109.9340003,36.16347186,0.0227408191356793,0,-0.0141666245256414,0,0,0,0,0.00106731215085097,0,0,1.46960848037427e-08,-9.62228134798704e-08,0,0
-109.6369666,36.16347186,0.0209890567067534,0,-0.0129214455877546,-0.0256467693831391,0,-0.00178483186504929,0,0.000328458412542372,0,0,4.67452409636657e-08,-1.6849677048665e-08,0,0
-109.339933,36.16347186,0.0339887446960381,-0.0385555448425172,-0.0211628029774391,0,0,0.00313682473251356,-0.0223086546599018,0.00193603923188491,0,0,-2.33757232334977e-08,-5.86042576614593e-08,0,0
-109.0428993,36.16347186,0.0409980452413304,-0.0464803103462645,-0.0255819331680281,0,0,-0.00103452564937927,-0.0270147449326782,-0.00439677937499084,0,0,-6.70204327780772e-08,7.39854146895534e-08,0,0
-108.7458656,36.16347186,0.0177357506827495,-0.0201735432209067,-0.00341406025187954,0,0,-0.00152362073654525,0,0.000763122351463508,0,0,2.51039994401131e-08,2.63053840070603e-08,0,0
-108.448832,36.16347186,0,0,0.0155798508976938,0,0,0,0,0.000388979536552954,0,0,2.54725329005544e-08,4.76486051443947e-08,0,0
-108.1517983,36.16347186,0,0,0.00356521239000039,0,0,0,0,0.000585792592690356,0,0,7.40001144444223e-08,7.05310869117019e-08,0,0
-107.8547646,36.16347186,0.102054300529101,0,-0.0569864873621806,0,0,0,0,0.00554470490044665,0,0,1.60130001533979e-07,1.98678792992574e-07,0,0
-107.557731,36.16347186,0.0415561852712242,0,0,0,0,0,0,-0.00114813055442937,0,0,-2.14760999258351e-07,0,0,0
-107.2606973,36.16347186,0.155901496951668,0,0,0,0,0,0,-0.0194071967501487,0,0,0,0,0,0
-106.9636637,36.16347186,0.0711737680727413,0.0273758391494819,0,0,0,-0.00486359190474547,-0.0471616137206056,-0.00347114968730143,0,0,0,0,0,0
-106.66663,36.16347186,0.00839280608437089,0.00486813025978965,0,0,0,-0.000227682244529863,-0.0054918292012653,-2.43540884379959e-05,0,0,0,0,0,0
-106.3695963,36.16347186,-0.00276487989827173,-0.0132903061449808,-0.0085591036486436,-0.0168244415071195,-0.00622458831289947,0.00235129650121659,0,0.000786620262854759,0,0,-2.30862051605837e-08,0,0,0
-106.0725627,36.16347186,-0.00466413932808779,-0.00650792794814288,-0.00394037368418641,-0.00742158115960562,0,0.00057872743863117,0,0.000206765969134741,0,0,-1.03546439858953e-08,0,0,0
-105.775529,36.16347186,0.0044545992822842,0.00486532988488325,0,-0.0141482350164116,-0.00526588144449993,0.00355455885977229,-0.00276265178798437,0.00061827775766349,0,-5.67482802628583e-08,0,0,0,2.32126071922154e-08
-105.1814617,36.16347186,0,0.000819458622502968,0,0,0,-0.000164216838289761,-0.00119419200227236,4.40377673042285e-06,0,0,0,0,0,0
-118.4835887,35.9236655,0.0112995667019384,-0.00692991829211615,0,0,0,-0.00166791757725357,0.00643509327527159,0.000664863994574862,-3.55580051421425e-06,-5.9977110682485e-08,-1.85613108266965e-08,1.50135376477682e-08,0,2.20728952812474e-08
-118.1874583,35.9236655,0.0337955102429773,-0.0481030964954965,-0.0269219732567364,0,0,0.00476938284027485,-0.0282728295085758,0.00256414259017725,0,0,-6.32300349039509e-08,2.79735484679721e-08,0,8.38287510567247e-08
-117.891328,35.9236655,0.0134265888057845,-0.0156425804566273,0.00496572823011793,0,0,0.00452243778581811,0,0.000241497919902968,0,0,-2.42034611773422e-10,2.00989388972587e-08,0,2.61979207176269e-08
-117.5951976,35.9236655,0.0188217353240604,0,0.00621091469655128,0,0,0,0,0.000253707949750991,0,0,3.46505080809234e-08,3.48176762771487e-08,0,0
-117.2990673,35.9236655,0.01529313718681,0,0.011751101908725,0,0,0,0,0.00020541311419216,0,0,1.01351143129697e-08,2.64761400291326e-08,0,0
-117.0029369,35.9236655,0.00593104675240279,0,0.00679401702695394,0,0,-0.000774012206941854,0,0.000115188709572846,0,0,1.27331872123355e-10,1.61046079053633e-08,0,0
-116.7068065,35.9236655,0.000618200133602266,0,0.00095370473272177,0,0,0,0,8.19832042824592e-06,0,0,-9.38695634786884e-10,1.09386244634071e-09,0,0
-116.4106762,35.9236655,0.0136797406462602,0,0.0104801049059252,0,0,0,0,0.00018822243104642,0,0,1.05023806380288e-08,2.61751046283481e-08,0,0
-116.1145458,35.9236655,0.00691147014146735,0,0.00517401265252065,-0.00845842658340529,0,0,0,9.23868061488265e-05,0,0,5.7050468520162e-09,1.28762238464596e-08,0,0
-115.8184155,35.9236655,0.00768241946711034,0,0.00932330746051853,0,0,0,0,9.98163076891884e-05,0,0,-4.28561854171312e-09,1.48612721565207e-08,0,0
-115.5222851,35.9236655,0.0407306249906276,0,-0.0120346889119609,0,0,-0.0034697103821011,0,0.000514704233013359,0,0,9.30547876438144e-08,6.31984217445968e-08,0,0
-115.2261548,35.9236655,0.0188380356852052,0,-0.00319123859796936,0.0125298298951648,-0.0084668009151388,-0.00166311028834681,0,0.000245429142717488,0,0,4.26249848067206e-08,3.26245010850381e-08,0,0
-114.9300244,35.9236655,0.000882441125052292,0,0.000629275400578814,0.0047041048756645,0,0,0,1.93456842769101e-05,0,0,1.14937450748866e-09,1.38028941959619e-09,0,0
-114.6338941,35.9236655,0.00535400837474809,0,0.000424426850540628,-0.0043994666365134,0,0,0,7.26492789153228e-05,0,0,1.00114540280616e-08,1.54864471229437e-09,0,0
-114.3377637,35.9236655,0.0142139220163491,0,-0.000729526167061939,0,0,-0.0012305672890999,0,0.000202717939482216,0,0,3.04421597751346e-08,2.51819305409184e-08,0,0
-114.0416334,35.9236655,0.0127696790140357,-0.0145188743887233,-0.00475815856304114,0,0,-0.000946941328532969,0,0.000178320160611993,0,0,2.03498859881994e-08,-5.00179294087768e-08,0,0
-113.745503,35.9236655,0,0,-0.00558600603841414,0,0,0,0,0.000160817592923178,0,0,1.72029486974557e-08,-3.30395214011832e-08,0,0
-113.4493727,35.9236655,0.000676477427357055,-0.000610150531930994,0,0,0,3.58012734081785e-05,0,1.21973602154258e-05,0,0,5.04726682747504e-10,-3.50678518360117e-09,0,0
-113.1532423,35.9236655,0.00831770447517965,-0.00945814918791623,0,0,0,-0.000469524226307706,0,0.000386889880929593,0,0,-1.17407918324373e-08,-3.85133623572183e-08,0,1.22334282826995e-08
-112.857112,35.9236655,0,0,0,0,0,-0.00274121884472736,0,-0.00110258686527365,0,0,-5.1776606588625e-08,-1.45071655316726e-07,0,0
-112.5609816,35.9236655,0,0,0,0,0,0,0,-0.000433903731135296,0,0,-2.52085974613377e-08,4.94328965219057e-08,0,0
-112.2648513,35.9236655,0.0208113265740136,0,0,-0.0256960115808712,0,-0.00180277640376197,0,-0.000327918989572191,0,0,-3.39262361671472e-08,-9.16973033082769e-08,0,2.04956875928774e-08
-111.9687209,35.9236655,0.0216277400587854,0,0,-0.0262485936545333,0,-0.0018699693553778,0,-0.00217899021684325,0,0,-3.53346220153208e-08,4.91549442268695e-09,0,-1.13586206466743e-08
-111.6725906,35.9236655,0.0107124369703206,0,-0.00512284696674367,-0.0132136816536914,0,-0.000925155244481088,0,0.000507309489688104,0,0,2.44501906172914e-09,-4.56006308608508e-08,0,0
-111.3764602,35.9236655,0.0154103466390152,0,0.0196623197813185,0,0,0,0,0.000204499820756158,0,0,-1.36000608791923e-08,2.93396381932127e-08,0,3.09857433033111e-08
-111.0803299,35.9236655,0,0,0.00412839212365859,0,0,0,0,0.000354834564015955,0,0,6.11416099633094e-08,0,0,0
-110.7841995,35.9236655,0,0,-0.00857594202027568,0,0,0,0,0.000357529098616524,0,0,5.1324558834262e-08,0,0,0
-110.4880692,35.9236655,0,0,-0.0218927928352402,0,0,0,0,0.00208524975385654,0,0,5.11167327595954e-08,0,0,0
-110.1919388,35.9236655,0,0,0,0,0,0,0,-0.00113770743643328,0,0,-8.5435609144448e-08,-3.43901824141323e-08,0,0
-109.8958085,35.9236655,0.0372749377446698,0,0,0,0,0,0,0.00208863813173898,0,0,-2.24652061341636e-08,-1.23069281355535e-07,0,0
-109.5996781,35.9236655,0.0299590181830255,0,-0.0155750117740747,0,0,-0.00148660493368338,0,0.000880787480198008,0,0,6.2750453685842e-08,6.48798066595046e-08,0,0
-109.3035478,35.9236655,0.0489965902463937,-0.056139961510005,-0.0307049152309087,0,0,0.00965780616099962,0,0.000212974146012653,0,0,-6.7459086648173e-08,7.36298298644661e-08,0,0
-109.0074174,35.9236655,0.0498279423984866,-0.0571561252829354,-0.0313429505974977,0,0,-0.000591648209390257,-0.0331013895152925,-0.00204679637793502,0,0,-7.80632284606968e-08,3.00071338934172e-08,0,0
-108.7112871,35.9236655,0.028742198739306,0,-0.017867388195209,0,0,-0.00248728114603968,0,0.00170538406624301,0,0,3.68922175548278e-08,4.64271402465648e-08,0,0
-108.4151567,35.9236655,0,0,-0.00664830546817159,0,0,0,0,0.000659113151400287,0,0,8.27144155222547e-08,0,0,0
-108.1190264,35.9236655,0,0,-0.0152260628325868,0,0,0,0,0.000569833071556179,0,0,1.01342645905942e-07,0,0,0
-107.822896,35.9236655,0.038467416969612,0,-0.0231510202498048,0,0,0,0,0.00126933980091383,0,0,8.35765097841875e-08,0,0,0
-107.5267657,35.9236655,0.0165243901664141,0,-0.0553914884893805,0,0,0,0,0.00365084118619962,0,0,-1.09485298836719e-07,0,0,0
-107.2306353,35.9236655,0.02572047152785,0,-0.078862751279589,0,0,0,0,-0.00675577214945928,0,0,-2.06959434933695e-07,0,0,0
-106.934505,35.9236655,0.0469762394483237,0.0124072734102115,0,0,0,-0.0038201266705963,-0.0313487974461364,-0.00340154427778343,0,0,0,0,0,0
-106.6383746,35.9236655,0.00217219208906324,0.00121459040593812,0,0,0,-0.000186659920161613,-0.00142682567859869,9.97213976637594e-05,0,0,0,0,0,0
-106.3422442,35.9236655,0.000316503683926981,4.80134202883678e-05,0,-0.000152165274621774,0,2.41294112897706e-05,-0.000413305282308058,2.71210947621553e-06,0,-3.58620988066545e-09,-1.0898312379956e-09,1.29482245965512e-09,0,0
-106.0461139,35.9236655,-0.00144258578708291,-0.00272264999695551,-0.00192028528157708,-0.00025385296989615,-0.00135789526483307,0.000135361228020262,-0.00202702701457085,0.000155932069817458,0,0,-5.03140318495765e-09,0,0,0
-105.4538532,35.9236655,0.000493830606498911,0.000363186153734841,0,0,0,-4.20645610946886e-05,0.000150505666590342,2.90667766092296e-05,0,0,0,0,0,0
-105.1577228,35.9236655,0.00288508511888995,-0.000950429670820911,-0.00179934713847072,0,-0.00127112132180235,-0.000249704781858586,-0.00189528673728668,-0.000297056625548031,0,0,0,0,0,0
-104.8615925,35.9236655,0,0,0,0,0,0,0,-0.00011292315786048,0,-5.22118398503391e-09,0,0,0,0
-118.716897,35.68385914,0,-0.000492462354279068,0,-0.000502945951088559,-0.000194043037998089,1.34947609737404e-05,-0.000249057116747097,-3.79960326257498e-05,-1.28732021342088e-07,0,-7.24013507949459e-10,4.10663188643498e-10,0,8.60744927885058e-10
-118.4216593,35.68385914,0.00117374015021293,-0.00134185901192466,-0.000721425681417774,-0.000683768392295202,-0.000516261032664833,0.000238728334158381,-0.000628058751350529,5.71938358584681e-05,-3.65792606133748e-07,-5.97478268207414e-09,-1.68507958117165e-09,-2.43119979706012e-09,0,2.23092446626289e-09
-118.1264216,35.68385914,0.0126518557528287,-0.0144380517362811,0,0,0,0.00336517515113437,0,0.000527102109815333,0,0,8.10478651534139e-09,-2.6381224346193e-08,0,2.46529275983095e-08
-117.831184,35.68385914,0.00336403292923911,-0.0038760875624809,0.000102283657711661,0.0014360469262107,0,-0.000158782880982818,0,4.87386082175459e-05,0,0,6.25977453118919e-09,4.00599968840223e-09,0,6.60509877575876e-09
-117.2407086,35.68385914,0.001510338769684,0,0.00218845907187836,-0.00144138125358374,0,0,0,1.90837899824505e-05,0,-8.12002880608375e-09,-1.8500792784161e-09,2.93178481489567e-09,0,0
-116.945471,35.68385914,0.00394741624580623,0,0.00424652306464697,0,0,0,0,7.09181610355145e-05,0,0,1.5981424006242e-09,1.08936492318344e-08,0,0
-116.6502333,35.68385914,0.000187103510902148,0,0.000306532943073459,0,0,0,0,2.42148492089649e-06,0,0,-3.03965098717503e-10,3.69079297170453e-10,0,0
-116.3549956,35.68385914,0.000176352848563867,0,0.000290261655992488,-0.000209976296304864,0,0,0,2.25770514379361e-06,0,0,-2.8808914049608e-10,3.35494621746573e-10,0,0
-116.0597579,35.68385914,0,0,0.00790856904885353,-0.00608380876692156,0,0,0,6.256074406138e-05,0,0,-7.68268518887479e-09,9.56698129657123e-09,0,0
-115.7645203,35.68385914,0.019374498865339,0,0.00497278394725273,-0.0251868785751404,0,0,0,0.000386533864825621,0,0,3.03014738703047e-08,3.84554277902022e-08,0,0
-115.4692826,35.68385914,0.0168315232542071,0,0.0107904500312166,-0.0207815572276537,0,0,0,0.000217813611262333,0,0,2.06620965951859e-08,3.19030592165349e-08,0,0
-115.1740449,35.68385914,0.0361073369028571,0,-0.0213979303079448,0,0,-0.00320161281449162,0,0.000468897151083242,0,0,8.59892083685083e-08,5.93372920011907e-08,0,0
-114.8788073,35.68385914,0.0131055452687271,0,0.0126962059474371,-0.0178244586032434,0,0,0,0.00018324446191357,0,0,2.25483262471138e-09,2.57467045198493e-08,0,0
-114.5835696,35.68385914,0.00993198695595288,0,-0.00534289105480978,-0.0125181318716429,0,0,0,0.000129339659867906,0,0,2.33287853034341e-08,1.35229195536504e-08,0,0
-114.2883319,35.68385914,0.0107914313803194,-0.0123488209695293,-0.00596161458035287,-0.0133776740072059,0,-0.000939308757607735,0,0.000140027446681038,0,0,2.50853002304661e-08,1.53435267593953e-08,0,0
-113.9930943,35.68385914,0.00826793262893399,-0.00940117487972073,-0.00272753565935342,0,0,-0.000602342710295036,0,0.000112783803820478,0,0,1.76430734119268e-08,-2.22872982058618e-09,0,0
-113.6978566,35.68385914,0.00326835777514443,-0.00371737477198902,0,0,0,-0.000206887585119558,0,4.78258095281914e-05,0,0,1.74999370972282e-09,-1.90319959368878e-08,0,0
-113.4026189,35.68385914,0.000366604535251582,0,0,0,0,-3.17185494794836e-05,0,1.12834182647482e-05,0,0,3.82688836397092e-10,-1.8036970772626e-09,0,0
-113.1073812,35.68385914,0.000360791512879466,0,-0.000225153100650821,0,0,-1.09348965605453e-05,-0.000237784903563409,2.03381391828894e-05,0,0,-5.2993322785769e-10,-1.92788882814415e-09,0,6.45837035094617e-10
-112.8121436,35.68385914,0.00872226568012455,-0.00990683956756021,0,0,0,0.000286358073347407,0,0.000235574672560835,0,0,-1.23813617815101e-08,-1.4611823241975e-08,0,4.96423187596826e-10
-112.5169059,35.68385914,0,0,0,0,0,-0.00162068818676028,0,-0.000662244792496645,0,0,-2.17174979858977e-08,3.57705971993254e-08,0,0
-112.2216682,35.68385914,0.0174701970829063,0,0,-0.0223911522266005,0,0,0,-0.000369373632710709,0,0,-2.08543885734453e-08,0,0,0
-111.9264306,35.68385914,0.020002954191035,0,0,0,0,-0.00187534286776549,0,-0.00208329828481251,0,0,-3.52666367383258e-08,4.12358636600768e-08,0,0
-111.6311929,35.68385914,0.00419558224229693,0,-0.0143010675192832,0,0,0,0,0.0014341598721284,0,0,-9.2727794762508e-09,4.41322490270401e-08,0,4.69588861119342e-08
-111.3359552,35.68385914,0.0130475565905017,0,0.0139569679763078,0,0,0,0,0.000229222643567203,0,0,-1.26530754742518e-09,3.27650473498602e-08,0,0
-111.0407175,35.68385914,0.0160671456946912,0,0.013267308282223,0,0,0,0,0,0,0,1.48442127471811e-08,0,0,0
-110.7454799,35.68385914,0,0,-0.000682746235129275,0,0,0,0,0.000274197700532358,0,0,4.85419251880326e-08,0,0,0
-110.4502422,35.68385914,0.0231449850685891,0,-0.0138086914953337,0,0,0,0,0.000931429560138693,0,0,4.76620264941074e-08,4.48635546953729e-08,0,0
-110.1550045,35.68385914,0.0250724424186845,0,-0.0156199163114361,0,0,0,0,0.00146346382028416,0,0,3.79443916053377e-08,4.86892201365739e-08,0,0
-109.8597669,35.68385914,0.0479241201030568,0,0,0,0,0,0,0.000960864376520909,0,0,-2.58471284600918e-08,6.12278962688771e-08,0,0
-109.5645292,35.68385914,0.0635448542079178,0,-0.0403157852269013,-0.0781777787482791,0,-0.00552539125526956,0,-0.00389096058151768,0,0,-1.04418617742661e-07,-6.25128498599344e-08,0,0
-109.2692915,35.68385914,0.0641237344738049,0,0,0,0,-0.00295560597879328,0,-0.00589473994806064,0,0,-1.20948885735673e-07,1.04038518695838e-07,0,0
-108.9740538,35.68385914,0.0469625017194055,0,0,-0.0598706109264365,0,-0.00412745664319117,0,-0.00473822029283658,0,0,-7.92868634655649e-08,2.75002061543775e-08,0,0
-108.6788162,35.68385914,0.0235180813325253,0,-0.014671218654128,0,0,0,0,0.00108409136406079,0,0,-3.6282593511033e-09,2.66395421184061e-09,0,0
-108.3835785,35.68385914,0.0286638103622483,0,-0.0178781546739852,0,0,0,0,0.00138146110218413,0,0,-1.74418001801635e-08,-6.35265466785124e-08,0,0
-108.0883408,35.68385914,0.0229821816413191,0,-0.0133009858397394,0,0,0,0,0.000880171480632187,0,0,4.67724129237439e-08,4.02920809907864e-08,0,0
-107.7931032,35.68385914,0.0481130962444117,0,-0.0291459569107592,0,0,0,0,0.0018096587727096,0,0,1.01840172124583e-07,0,0,0
-107.4978655,35.68385914,0.0384717396442627,-0.0457205158598221,-0.0230965458393326,0,0,-0.00347828432795687,0,0.00150358951730901,0,0,7.87077733429578e-08,0,0,0
-107.2026278,35.68385914,0.015457595784188,0,-0.0117690702468822,0,0,0,0,0.000536025546687577,0,0,4.12005302035806e-08,0,0,0
-106.9073901,35.68385914,-0.00188576625327499,0,-0.013227600375239,-0.0261084647382183,0,-0.00151422265378702,0,0.00115153374855083,0,0,-1.02654442127705e-08,4.13518971497118e-08,0,0
-106.6121525,35.68385914,-1.56189314644581e-05,-8.03786820816927e-05,0,0,-8.79719659521664e-05,5.07858803298095e-05,-0.000131522002003229,1.08935308972599e-05,0,0,-3.26025417085774e-10,0,0,0
-106.3169148,35.68385914,-0.00107686213130916,-0.00651236657058125,-0.00382940372263562,-0.00701993034747494,0,-0.000378889969084897,-0.00384050775462601,0.000224288653695009,0,0,-1.0106250846661e-08,0,0,1.20139538406017e-08
-106.0216771,35.68385914,-0.00202792562647238,-0.00799983238807678,0,0.0113494885900808,0,0.00291842120913487,-0.00600814116395922,0.00054425181883873,0,0,-1.49015298713683e-08,0,0,0
-105.7264395,35.68385914,0.000355772454950573,0.000156542486779389,0,-0.000449547529524007,0,6.58039043081974e-05,0.000107154449345438,2.2923803243029e-05,0,-1.03965769387637e-11,0,0,0,7.4733959893537e-10
-105.4312018,35.68385914,0.00051075108330877,0.000359927467109514,0,-0.000607514797715147,-0.000226113073244574,-4.42248224098916e-05,2.29712961327308e-06,3.06565132176791e-05,0,-2.75933646623488e-09,0,0,0,0
-105.1359641,35.68385914,0.00244389182661212,-0.00129561343183285,-0.00151542236206866,0,0,0,-0.00155074622263032,-0.000253296027823857,0,0,0,0,0,0
-118.6565249,35.44405277,0,-0.000873514327860802,0,0,0,-3.47333959024206e-05,-0.000477366944904239,-7.76911763208648e-05,0,0,-1.26009807206659e-09,7.89770933915546e-10,0,1.43317227827716e-09
-118.3621694,35.44405277,0.00944486931589987,-0.0107203246787599,0,0,0,0.00277028633800066,-0.006114991436132,0.000375345854867318,0,0,-1.25186190889015e-08,-6.57682133355939e-09,0,1.72029671176503e-08
-118.0678139,35.44405277,0.028324407216012,0,-0.0100317779046025,0,0,-0.00241844403036881,0,0.000491873933501657,0,0,6.16126064967243e-08,3.35709418817702e-08,0,0
-117.7734584,35.44405277,0.0154236263091411,0,-0.00898437343098643,0,0,0,0,0.000215192896031632,0,0,3.56464898753999e-08,2.19586150362164e-08,0,0
-117.4791029,35.44405277,0,0,-0.0109920548562523,-0.0228238720881986,0,0,0,0.000247148710179535,0,0,4.30456437674505e-08,3.30958032062693e-08,0,0
-117.1847474,35.44405277,0.0157698652011801,0,0.00470100109190502,-0.0200836420754005,0,0,0,0.000205790702165725,0,0,3.10478743308908e-08,3.10106990407164e-08,0,0
-116.8903919,35.44405277,0.00931900847361168,0,0.00932070276729127,-0.011628080939433,0,0,0,0.000121666970013993,0,0,-2.09337684522978e-10,1.61346903805321e-08,0,0
-116.5960364,35.44405277,0.0134952445558061,0,0.0174493170941739,0,0,0,0,0.000170443478059657,0,0,-8.85392207636524e-09,0,0,0
-116.3016809,35.44405277,0.0120092574962112,0,0.0173186150532904,0,0,0,0,0.000152603619918029,0,0,-1.41514393902969e-08,2.33035054287769e-08,0,0
-116.0073254,35.44405277,0,0,0.0114623676835359,-0.00969304090213963,0,0,0,0.000106259515008983,0,0,-8.26725132521134e-09,1.60660641921812e-08,0,0
-115.7129699,35.44405277,0.0266304678495176,0,0.00826489388301556,-0.0256292601402991,0,0,0,0.00033885127878075,0,0,5.27418039800609e-08,5.18456452608637e-08,0,0
-115.4186144,35.44405277,0.0238222198095195,0,0.00187395720497787,-0.0264392907821502,0,0,0,0.000317422882881058,0,0,5.19133599689419e-08,4.59337370843576e-08,0,0
-115.1242589,35.44405277,0.0489468757009254,0,0.000611055082127753,0,0,0,0,0.000624279126127469,0,0,1.07944161782022e-07,9.17288463232268e-08,0,0
-114.8299034,35.44405277,0.0260655804542142,0,0.00844186574295176,-0.0320942985843651,0,0,0,0.000336630201549168,0,-1.43299810633723e-07,4.8505841487463e-08,5.17348502116657e-08,0,0
-114.535548,35.44405277,0.00540928033355833,0,0.000576856577933948,-0.00689276560797599,0,0,0,7.07644628514455e-05,0,-2.95078069170679e-08,1.09274339453295e-08,1.00573478666934e-08,0,0
