"longitude","latitude","abd"
-108.6364142,40.95959909,1.98566188375701
-108.3188625,40.95959909,2.22214615346646
-108.0013107,40.95959909,2.15959528991886
-107.683759,40.95959909,1.86479263315286
-107.3662073,40.95959909,0.877616828893565
-107.0486555,40.95959909,0.234277636721158
-106.7311038,40.95959909,0.124600128048269
-106.4135521,40.95959909,0.507123590412099
-106.0960004,40.95959909,0.166789851316298
-105.7784486,40.95959909,0.28660560232073
-105.4608969,40.95959909,0.416601872270391
-105.1433452,40.95959909,0.468199454665417
-104.8257934,40.95959909,0.48280013051091
-104.5082417,40.95959909,0.325142228567046
-104.19069,40.95959909,0.262093862037058
-103.8731383,40.95959909,0.313758922480824
-103.5555865,40.95959909,0.151407757258392
-103.2380348,40.95959909,0.0132402251688313
-121.5331053,40.71979273,0.010010423094446
-121.2167004,40.71979273,0.152107186918787
-120.9002954,40.71979273,0.303519334409657
-120.5838905,40.71979273,1.09823359364167
-120.2674855,40.71979273,1.41130709279224
-119.9510805,40.71979273,1.20145808842084
-119.6346756,40.71979273,0.812252248365781
-119.3182706,40.71979273,0.581683277536366
-119.0018657,40.71979273,0.54203542333329
-118.6854607,40.71979273,0.537355140422658
-118.3690557,40.71979273,0.503254195863279
-118.0526508,40.71979273,0.591572979075178
-117.7362458,40.71979273,0.788438649305354
-117.4198409,40.71979273,1.07038441466507
-117.1034359,40.71979273,0.490505049359427
-116.787031,40.71979273,0.642922934113226
-116.470626,40.71979273,0.785796448006604
-116.154221,40.71979273,0.753328517871442
-115.8378161,40.71979273,1.15363381400962
-115.5214111,40.71979273,0.829166113542659
-115.2050062,40.71979273,1.2206459450344
-114.8886012,40.71979273,1.2012236691358
-114.5721962,40.71979273,0.881336581664496
-114.2557913,40.71979273,0.805585373429544
-113.9393863,40.71979273,0.2807737621794
-113.6229814,40.71979273,0.264156991860731
-113.3065764,40.71979273,0.291246351013773
-112.9901714,40.71979273,0.613952595188764
-112.6737665,40.71979273,0.339887848267321
-112.3573615,40.71979273,0.0855250773445835
-112.0409566,40.71979273,0.011612860186508
-111.7245516,40.71979273,0.0139373095970349
-111.4081467,40.71979273,0.229011797670748
-111.0917417,40.71979273,0.198260342380664
-110.7753367,40.71979273,0.105099432269084
-110.4589318,40.71979273,0.0775026971435003
-110.1425268,40.71979273,0.0920640733891018
-109.8261219,40.71979273,0.101995166282147
-109.5097169,40.71979273,0.461146285992396
-109.1933119,40.71979273,0.647273225928521
-108.876907,40.71979273,0.926387206823141
-108.560502,40.71979273,1.72889526026852
-108.2440971,40.71979273,2.17410469533437
-107.9276921,40.71979273,2.130271041046
-107.6112872,40.71979273,1.728580276079
-107.2948822,40.71979273,0.397760847836323
-106.9784772,40.71979273,0.0698658311099601
-106.6620723,40.71979273,0.246072917384111
-106.3456673,40.71979273,1.65858004351291
-106.0292624,40.71979273,0.530003427733088
-105.7128574,40.71979273,0.00244433353427932
-105.3964524,40.71979273,0.0455484328221511
-105.0800475,40.71979273,0.153721554947496
-104.7636425,40.71979273,0.315062959862538
-104.4472376,40.71979273,0.451281535748699
-104.1308326,40.71979273,0.310450284809887
-103.8144276,40.71979273,0.19465127073083
-103.4980227,40.71979273,0.0835750936412367
-103.1816177,40.71979273,0.00380852735953968
-121.4131795,40.47998636,0.0237341147912426
-121.0979076,40.47998636,0.0209942192977738
-120.7826356,40.47998636,0.0885515768372417
-120.4673637,40.47998636,0.580722256337797
-120.1520917,40.47998636,0.846044200081082
-119.8368198,40.47998636,0.417220174069228
-119.5215478,40.47998636,0.217829466217781
-119.2062759,40.47998636,0.366967241178426
-118.8910039,40.47998636,0.544916478757002
-118.575732,40.47998636,0.76896163339997
-118.2604601,40.47998636,0.536315467954412
-117.9451881,40.47998636,0.658658049286273
-117.6299162,40.47998636,0.97632376189701
-117.3146442,40.47998636,0.631412646619491
-116.9993723,40.47998636,0.789425284181456
-116.6841003,40.47998636,0.717470118895524
-116.3688284,40.47998636,1.11039049208873
-116.0535564,40.47998636,1.04882141871969
-115.7382845,40.47998636,1.30359191911302
-115.4230126,40.47998636,0.99616575390213
-115.1077406,40.47998636,1.1482164030975
-114.7924687,40.47998636,1.34034268314824
-114.4771967,40.47998636,1.08420742230818
-114.1619248,40.47998636,0.807824158692767
-113.8466528,40.47998636,0.322551820931036
-113.5313809,40.47998636,0.43085678058666
-113.2161089,40.47998636,0.480799799389824
-112.900837,40.47998636,0.805990631081102
-112.5855651,40.47998636,0.606093472478973
-112.2702931,40.47998636,0.334510661239479
-111.9550212,40.47998636,0.0697292478445142
-111.6397492,40.47998636,0.0564411950166163
-111.3244773,40.47998636,0.25094538217157
-111.0092053,40.47998636,0.430689612517249
-110.6939334,40.47998636,0.338635645739308
-110.3786614,40.47998636,0.595844022705312
-110.0633895,40.47998636,0.503310375908291
-109.7481176,40.47998636,0.68951694452774
-109.4328456,40.47998636,0.506316917610584
-109.1175737,40.47998636,0.790624559651314
-108.8023017,40.47998636,0.711330956823037
-108.4870298,40.47998636,1.1091536644443
-108.1717578,40.47998636,1.53824401211489
-107.8564859,40.47998636,1.21133779887868
-107.5412139,40.47998636,0.731556754119704
-107.225942,40.47998636,0.702073787527007
-106.9106701,40.47998636,0.256908648022335
-106.5953981,40.47998636,0.0428704373351011
-106.2801262,40.47998636,0.624205006481768
-105.9648542,40.47998636,0.119604534710774
-105.6495823,40.47998636,0.000229185006258044
-105.3343103,40.47998636,0.0152932520727732
-105.0190384,40.47998636,0.00604777786233489
-104.7037664,40.47998636,0.00400475126288371
-104.3884945,40.47998636,0.150148724712115
-104.0732226,40.47998636,0.229054960216627
-103.7579506,40.47998636,0.160667125246734
-103.4426787,40.47998636,0.0269549226800266
-120.9820742,40.24018,0.0128517655810443
-120.6679217,40.24018,0.325748971135663
-120.3537692,40.24018,0.0196394671390995
-120.0396167,40.24018,0.093513207365861
-119.7254642,40.24018,0.236212331489329
-119.4113117,40.24018,0.445786973945229
-119.0971592,40.24018,0.39256314533612
-118.7830067,40.24018,0.216956168482835
-118.4688542,40.24018,0.318244276369154
-118.1547017,40.24018,0.331914621612369
-117.8405492,40.24018,0.307356847512108
-117.5263967,40.24018,0.724812855662691
-117.2122442,40.24018,0.834467497404867
-116.8980917,40.24018,0.862852080843271
-116.5839392,40.24018,0.845591337683609
-116.2697867,40.24018,1.14207092521182
-115.9556342,40.24018,1.32211430301432
-115.6414817,40.24018,1.23287212369579
-115.3273292,40.24018,1.31302194357066
-115.0131767,40.24018,1.16726514727066
-114.6990242,40.24018,1.23230630726106
-114.3848717,40.24018,1.22868876005479
-114.0707192,40.24018,1.06389414341521
-113.7565667,40.24018,0.715952068657082
-113.4424142,40.24018,0.478366780389887
-113.1282617,40.24018,0.356066147108732
-112.8141092,40.24018,0.885579946944728
-112.4999567,40.24018,0.924116814175832
-112.1858042,40.24018,0.803230350995032
-111.8716517,40.24018,0.144990975671087
-111.5574992,40.24018,0.0459911462869455
-111.2433467,40.24018,0.444546084830402
-110.9291942,40.24018,0.516123360522455
-110.6150417,40.24018,0.623893824384355
-110.3008892,40.24018,0.312337612725777
-109.9867367,40.24018,0.264889395135186
-109.6725842,40.24018,0.404362012965476
-109.3584317,40.24018,0.703697424789222
-109.0442792,40.24018,0.998612004142317
-108.7301268,40.24018,0.841410849037643
-108.4159743,40.24018,1.06444053365669
-108.1018218,40.24018,0.691785980898729
-107.7876693,40.24018,0.383364571751877
-107.4735168,40.24018,0.213882403650293
-107.1593643,40.24018,0.16385145647207
-106.8452118,40.24018,0.091773457968619
-106.5310593,40.24018,0.413673807521294
-106.2169068,40.24018,0.0356180788827034
-105.9027543,40.24018,0.028372118150134
-105.5886018,40.24018,0.00141770391708695
-105.2744493,40.24018,0.026690022165367
-104.9602968,40.24018,0.0257615642883137
-104.6461443,40.24018,0.0368533171141529
-104.3319918,40.24018,0.0792265664417691
-104.0178393,40.24018,0.026149589382467
-103.7036868,40.24018,0.00764111811192206
-103.3895343,40.24018,0.00124500338714705
-121.4952633,40.00037364,0.00473438864620595
-121.1822169,40.00037364,0.00153206711156803
-120.8691704,40.00037364,0.0106042207310834
-120.556124,40.00037364,0.320319821024378
-120.2430775,40.00037364,0.42856057187377
-119.9300311,40.00037364,0.728809831611628
-119.6169847,40.00037364,0.384572703294144
-119.3039382,40.00037364,0.24497943640646
-118.9908918,40.00037364,0.340546162319537
-118.6778453,40.00037364,0.0702468129781075
-118.3647989,40.00037364,0.0557864654697491
-118.0517525,40.00037364,0.184559056693521
-117.738706,40.00037364,0.265934606091859
-117.4256596,40.00037364,0.644647366393279
-117.1126131,40.00037364,0.950698572254283
-116.7995667,40.00037364,1.04938851152033
-116.4865203,40.00037364,1.08256714209482
-116.1734738,40.00037364,1.09477542222156
-115.8604274,40.00037364,1.0516544570872
-115.5473809,40.00037364,1.03248843327508
-115.2343345,40.00037364,1.1189477381246
-114.9212881,40.00037364,1.04853788889435
-114.6082416,40.00037364,0.833644418053859
-114.2951952,40.00037364,1.18909425728997
-113.9821487,40.00037364,0.956857157881037
-113.6691023,40.00037364,0.651774199490043
-113.3560559,40.00037364,0.525152604792794
-113.0430094,40.00037364,0.540317974674212
-112.729963,40.00037364,0.840533855557344
-112.4169165,40.00037364,1.11271619925023
-112.1038701,40.00037364,0.6015963391889
-111.7908237,40.00037364,0.215125313057394
-111.4777772,40.00037364,0.16614469477839
-111.1647308,40.00037364,0.3862865129227
-110.8516843,40.00037364,0.241606877090313
-110.5386379,40.00037364,0.303717061292296
-110.2255915,40.00037364,1.02809812887713
-109.912545,40.00037364,0.659629243087809
-109.5994986,40.00037364,0.564762049974429
-109.2864521,40.00037364,0.569857552879381
-108.9734057,40.00037364,0.823747762560455
-108.6603593,40.00037364,0.49229549243294
-108.3473128,40.00037364,0.684950815888237
-108.0342664,40.00037364,0.520565075782174
-107.7212199,40.00037364,0.332750048030483
-107.4081735,40.00037364,0.0493863182393469
-107.0951271,40.00037364,0.16056344031772
-106.7820806,40.00037364,0.218196461116623
-106.4690342,40.00037364,0.2304745415809
-106.1559877,40.00037364,0.316522097778893
-105.8429413,40.00037364,0.0665093135385361
-105.5298949,40.00037364,0.00314253544833041
-105.2168484,40.00037364,0.0076266370219814
-104.903802,40.00037364,0.0276785954523184
-104.5907555,40.00037364,0.0626809761424665
-104.2777091,40.00037364,0.0725149648692894
-103.9646627,40.00037364,0.0609668793517134
-103.6516162,40.00037364,0.018950170001916
-103.3385698,40.00037364,0.000263104943181597
-120.7591668,39.76056728,0.0103526197274153
-120.4472132,39.76056728,0.595230894036724
-120.1352597,39.76056728,0.704395117615969
-119.8233061,39.76056728,0.961680344762129
-119.5113525,39.76056728,0.536741880039067
-119.1993989,39.76056728,0.230689529530922
-118.8874453,39.76056728,0.0522461835432983
-118.5754917,39.76056728,0.00908904574666452
-118.2635381,39.76056728,0.0654783910809513
-117.9515845,39.76056728,0.283365417351885
-117.639631,39.76056728,0.693626632135275
-117.3276774,39.76056728,1.07961838250984
-117.0157238,39.76056728,1.02092668925809
-116.7037702,39.76056728,1.06817111898427
-116.3918166,39.76056728,1.26846620463278
-116.079863,39.76056728,1.15446350545795
-115.7679094,39.76056728,0.954208509447221
-115.4559558,39.76056728,0.975423946583596
-115.1440023,39.76056728,0.969129691893269
-114.8320487,39.76056728,0.746592434393078
-114.5200951,39.76056728,1.03334039787295
-114.2081415,39.76056728,0.780516799527605
-113.8961879,39.76056728,0.735819852997997
-113.5842343,39.76056728,0.704012424636205
-113.2722807,39.76056728,0.575302965215411
-112.9603271,39.76056728,0.726249089998169
-112.6483736,39.76056728,0.647806849282121
-112.33642,39.76056728,1.1263037700593
-112.0244664,39.76056728,0.730206282767738
-111.7125128,39.76056728,0.404143213989166
-111.4005592,39.76056728,0.330752798770982
-111.0886056,39.76056728,0.315851180445378
-110.776652,39.76056728,0.450300361764267
-110.4646984,39.76056728,0.215485931946937
-110.1527449,39.76056728,0.342499996231566
-109.8407913,39.76056728,0.611767560401882
-109.5288377,39.76056728,0.954803309907689
-109.2168841,39.76056728,0.83539524711471
-108.9049305,39.76056728,0.414069116945966
-108.5929769,39.76056728,0.400601757311947
-108.2810233,39.76056728,0.447131173253038
-107.9690697,39.76056728,0.269854845564997
-107.6571162,39.76056728,0.0635507016054059
-107.3451626,39.76056728,0.167942996297059
-107.033209,39.76056728,0.151680811810372
-106.7212554,39.76056728,0.193196082707103
-106.4093018,39.76056728,0.0354202655212162
-106.0973482,39.76056728,0.0722644637698334
-105.7853946,39.76056728,0.00371583771392619
-105.473441,39.76056728,0.00213128451395789
-105.1614875,39.76056728,0.00398990333961384
-104.8495339,39.76056728,0.0221236257798559
-104.5375803,39.76056728,0.0828800227109334
-104.2256267,39.76056728,0.0946128876214351
-103.9136731,39.76056728,0.0517640206232972
-103.6017195,39.76056728,0.0170430869845138
-120.6520348,39.52076092,0.00470456507354138
-120.3411611,39.52076092,0.151519636373334
-120.0302873,39.52076092,0.26863844770736
-119.7194135,39.52076092,0.258655447626479
-119.4085398,39.52076092,0.3434068374609
-119.097666,39.52076092,0.0447873766984059
-118.4759185,39.52076092,0.144010753064637
-118.1650447,39.52076092,0.411776901667978
-117.8541709,39.52076092,0.738417745099808
-117.5432972,39.52076092,0.965666068890876
-117.2324234,39.52076092,1.17220574329673
-116.9215496,39.52076092,1.13734304003118
-116.6106759,39.52076092,1.17490158887455
-116.2998021,39.52076092,1.1549288294052
-115.9889283,39.52076092,1.00048800026743
-115.6780546,39.52076092,1.03506683637787
-115.3671808,39.52076092,1.26704935370223
-115.056307,39.52076092,0.86157929157207
-114.7454333,39.52076092,0.774627229151531
-114.4345595,39.52076092,0.725877863813986
-114.1236857,39.52076092,0.954695141534758
-113.812812,39.52076092,0.80205051984912
-113.5019382,39.52076092,0.712492026180859
-113.1910644,39.52076092,0.766694036395735
-112.8801907,39.52076092,0.545971913175347
-112.5693169,39.52076092,0.372422812058529
-112.2584431,39.52076092,0.541813854525256
-111.9475694,39.52076092,0.669793004295014
-111.6366956,39.52076092,0.356135145505142
-111.3258219,39.52076092,0.246696443050215
-111.0149481,39.52076092,0.476242257687987
-110.7040743,39.52076092,0.492499134381496
-110.3932006,39.52076092,0.290568208250503
-110.0823268,39.52076092,0.124488803331843
-109.771453,39.52076092,0.269839485874551
-109.4605793,39.52076092,0.413327886138455
-109.1497055,39.52076092,0.254359441236275
-108.8388317,39.52076092,0.122001205334578
-108.527958,39.52076092,0.0854323746893549
-108.2170842,39.52076092,0.134080984749679
-107.9062104,39.52076092,0.165059110914909
-107.5953367,39.52076092,0.0992046699620718
-107.2844629,39.52076092,0.116759906065521
-106.9735891,39.52076092,0.0857329349580055
-106.6627154,39.52076092,0.0475488873796426
-106.3518416,39.52076092,0.00262266616923609
-106.0409678,39.52076092,0.00933541536005272
-105.7300941,39.52076092,0.00245693061283566
-105.1083465,39.52076092,0.00586203407047139
-104.7974728,39.52076092,0.00930758195439778
-104.486599,39.52076092,0.0521501469381835
-104.1757252,39.52076092,0.0714711173631126
-103.8648515,39.52076092,0.0334443590556553
-103.5539777,39.52076092,0.00929604815636718
-120.5477463,39.28095456,0.0321736497201137
-120.2379395,39.28095456,0.0269504469527472
-119.9281327,39.28095456,0.160124002273527
-119.6183259,39.28095456,0.297785963430864
-119.3085191,39.28095456,0.147117046003141
-118.9987123,39.28095456,0.0473014578074734
-118.6889055,39.28095456,0.0206142486322975
-118.3790987,39.28095456,0.10147188826169
-118.0692919,39.28095456,0.3226574403808
-117.7594851,39.28095456,0.881266476218284
-117.4496783,39.28095456,0.899165918722394
-117.1398715,39.28095456,0.70760584309088
-116.8300647,39.28095456,0.899626072496668
-116.5202579,39.28095456,0.876302802037838
-116.2104511,39.28095456,1.09214760384247
-115.9006443,39.28095456,1.11026270854713
-115.5908375,39.28095456,1.04149706137507
-115.2810307,39.28095456,1.09749103475129
-114.9712239,39.28095456,0.746014253353748
-114.6614171,39.28095456,0.588229794170647
-114.3516103,39.28095456,0.502748642395396
-114.0418035,39.28095456,0.694858370416332
-113.7319967,39.28095456,0.71226323776029
-113.4221899,39.28095456,0.656112354066542
-113.1123831,39.28095456,0.636974800460895
-112.8025763,39.28095456,0.451310366046295
-112.4927695,39.28095456,0.372797798205976
-112.1829627,39.28095456,0.444926208630915
-111.8731559,39.28095456,0.472679869168916
-111.5633491,39.28095456,0.320462852297269
-111.2535423,39.28095456,0.274453965219131
-110.9437355,39.28095456,0.469218119126278
-110.6339287,39.28095456,0.457318445801514
-110.3241219,39.28095456,0.227912505507116
-110.0143151,39.28095456,0.109851703221626
-109.7045083,39.28095456,0.124461417037672
-109.3947015,39.28095456,0.164482072393323
-109.0848947,39.28095456,0.233199254329007
-108.7750879,39.28095456,0.236495858129079
-108.4652811,39.28095456,0.205886263163513
-108.1554743,39.28095456,0.143903182019344
-107.8456675,39.28095456,0.0624225929626351
-107.5358607,39.28095456,0.0528630030436365
-107.2260539,39.28095456,0.0352109128969862
-106.9162471,39.28095456,0.113576744212097
-106.6064403,39.28095456,0.0167433210854144
-106.2966335,39.28095456,0.00861399741007253
-105.9868267,39.28095456,0.0727602766019113
-105.6770199,39.28095456,0.0910287812991339
-105.3672131,39.28095456,0.00527546670475454
-105.0574063,39.28095456,0.00243510499513538
-104.7475995,39.28095456,0.0250763817760942
-104.4377927,39.28095456,0.0442708800110449
-104.1279858,39.28095456,0.0468749797777406
-103.818179,39.28095456,0.0175334246020523
-103.5083722,39.28095456,0.00309897688596128
-120.446274,39.0411482,0.0477429674647267
-120.1375215,39.0411482,0.0207515141398213
-119.8287689,39.0411482,0.114456677510594
-119.5200164,39.0411482,0.473521577192935
-119.2112639,39.0411482,0.26601332808894
-118.9025114,39.0411482,0.0150933684246407
-118.5937588,39.0411482,0.00104785730031205
-118.2850063,39.0411482,0.120505577136875
-117.9762538,39.0411482,0.320136431146939
-117.6675013,39.0411482,0.993503472263598
-117.3587487,39.0411482,0.762790799079506
-117.0499962,39.0411482,0.539626784930126
-116.7412437,39.0411482,0.936387880292697
-116.4324911,39.0411482,0.84432127424969
-116.1237386,39.0411482,0.971470074958659
-115.8149861,39.0411482,0.946612836243685
-115.5062336,39.0411482,0.78732739533056
-115.197481,39.0411482,0.941305852690226
-114.8887285,39.0411482,0.911552069898379
-114.579976,39.0411482,0.845610513473897
-114.2712235,39.0411482,0.653598074376327
-113.9624709,39.0411482,0.742330188259596
-113.6537184,39.0411482,0.601432637496213
-113.3449659,39.0411482,0.521215768459279
-113.0362133,39.0411482,0.53994338135634
-112.7274608,39.0411482,0.45556502546767
-112.4187083,39.0411482,0.433355599726339
-112.1099558,39.0411482,0.439758100375541
-111.8012032,39.0411482,0.382523473042752
-111.4924507,39.0411482,0.342517251071693
-111.1836982,39.0411482,0.379411459790871
-110.8749457,39.0411482,0.2475445422356
-110.5661931,39.0411482,0.135755287643237
-110.2574406,39.0411482,0.168818657117481
-109.9486881,39.0411482,0.112047184432382
-109.6399356,39.0411482,0.138722931913797
-109.331183,39.0411482,0.144108172864675
-109.0224305,39.0411482,0.31273829498095
-108.713678,39.0411482,0.322981985392941
-108.4049254,39.0411482,0.0721580763146599
-108.0961729,39.0411482,0.117541300495004
-107.7874204,39.0411482,0.00526400207159872
-107.4786679,39.0411482,0.0298615393732481
-107.1699153,39.0411482,0.0177938935325371
-106.8611628,39.0411482,0.0114241836405315
-106.5524103,39.0411482,0.00291025742647776
-106.2436578,39.0411482,0.0545975679690312
-105.9349052,39.0411482,0.184875631002402
-105.6261527,39.0411482,0.122218343466265
-105.3174002,39.0411482,0.0168681517672564
-105.0086477,39.0411482,0.00221214261536801
-104.6998951,39.0411482,0.0143139943254819
-104.3911426,39.0411482,0.0407799067119143
-104.0823901,39.0411482,0.0326268359579641
-103.7736375,39.0411482,0.0140465741756688
-103.464885,39.0411482,0.00102266086729328
-120.347591,38.80134183,0.00202019952801989
-120.0398802,38.80134183,0.119074578752453
-119.7321694,38.80134183,0.306875331391978
-119.4244587,38.80134183,0.600695686159413
-119.1167479,38.80134183,0.147167343228721
-118.8090371,38.80134183,0.202827965425007
-118.5013263,38.80134183,0.114989693445198
-118.1936156,38.80134183,0.0248285312979352
-117.8859048,38.80134183,0.276155618464344
-117.578194,38.80134183,0.718474655845128
-117.2704832,38.80134183,0.627988626300606
-116.9627725,38.80134183,0.60351932400745
-116.6550617,38.80134183,0.878141147593107
-116.3473509,38.80134183,0.800045940916855
-116.0396401,38.80134183,0.765431151374638
-115.7319294,38.80134183,0.609931827325509
-115.4242186,38.80134183,0.689697274515865
-115.1165078,38.80134183,0.722198375081517
-114.808797,38.80134183,0.757055359831601
-114.5010863,38.80134183,0.942878386348405
-114.1933755,38.80134183,0.560292729545265
-113.8856647,38.80134183,0.764363708268923
-113.5779539,38.80134183,0.560660839639988
-113.2702432,38.80134183,0.398462336787867
-112.9625324,38.80134183,0.60953711345578
-112.6548216,38.80134183,0.705235180096331
-112.3471108,38.80134183,0.416409460465316
-112.0394001,38.80134183,0.173344313115732
-111.7316893,38.80134183,0.321188433085042
-111.4239785,38.80134183,0.356634222541149
-111.1162677,38.80134183,0.167024163851033
-110.808557,38.80134183,0.192597560113929
-110.5008462,38.80134183,0.146855172045155
-110.1931354,38.80134183,0.0638079535870404
-109.8854246,38.80134183,0.0709450412064819
-109.5777139,38.80134183,0.129399133669118
-109.2700031,38.80134183,0.0992132476928141
-108.9622923,38.80134183,0.129382757280347
-108.6545815,38.80134183,0.319704204660783
-108.3468708,38.80134183,0.229546296008228
-108.03916,38.80134183,0.209140117863652
-107.7314492,38.80134183,0.273838958817764
-107.4237384,38.80134183,0.0332803614067119
-107.1160277,38.80134183,0.0774820617434463
-106.8083169,38.80134183,0.0306846103070267
-106.5006061,38.80134183,0.0255510902518812
-106.1928953,38.80134183,0.049246347093508
-105.8851846,38.80134183,0.200104162026211
-105.5774738,38.80134183,0.0663379529685525
-105.269763,38.80134183,0.0214334631566348
-104.9620522,38.80134183,0.000260888874284565
-104.6543415,38.80134183,0.0241324790313332
-104.3466307,38.80134183,0.0723622711505074
-104.0389199,38.80134183,0.0285832622133923
-103.7312091,38.80134183,0.00726706920470079
-120.2516711,38.56153547,0.0157945354140174
-119.9449897,38.56153547,0.228283824027952
-119.6383083,38.56153547,0.427286314637237
-119.331627,38.56153547,0.721245944942838
-119.0249456,38.56153547,0.664227283205869
-118.7182642,38.56153547,0.30121371950972
-118.4115828,38.56153547,0.0797126068533668
-118.1049014,38.56153547,0.301889244320247
-117.79822,38.56153547,0.382524799585983
-117.4915386,38.56153547,0.426700069487679
-117.1848573,38.56153547,0.471571463531369
-116.8781759,38.56153547,0.667972866489088
-116.5714945,38.56153547,0.594266897748699
-116.2648131,38.56153547,0.472945478676852
-115.9581317,38.56153547,0.389128585922251
-115.6514503,38.56153547,0.244836963371426
-115.344769,38.56153547,0.636811772850313
-115.0380876,38.56153547,0.72175562311783
-114.7314062,38.56153547,0.799386550363048
-114.4247248,38.56153547,0.778299668397114
-114.1180434,38.56153547,0.891724912853579
-113.811362,38.56153547,0.598569190783547
-113.5046807,38.56153547,0.475449375953481
-113.1979993,38.56153547,0.611170708900886
-112.8913179,38.56153547,0.685282131500449
-112.5846365,38.56153547,0.424685248979529
-112.2779551,38.56153547,0.331528960526227
-111.9712737,38.56153547,0.202617133393207
-111.6645924,38.56153547,0.228291053721672
-111.357911,38.56153547,0.157093653845696
-111.0512296,38.56153547,0.120443048270364
-110.7445482,38.56153547,0.102922940837584
-110.4378668,38.56153547,0.0930847646453878
-110.1311854,38.56153547,0.0272663970756216
-109.824504,38.56153547,0.0682606504127783
-109.5178227,38.56153547,0.0408154770796652
-109.2111413,38.56153547,0.133997891711311
-108.9044599,38.56153547,0.140301345891201
-108.5977785,38.56153547,0.175600262312687
-108.2910971,38.56153547,0.27322440279251
-107.9844157,38.56153547,0.270326568124596
-107.6777344,38.56153547,0.454963824119754
-107.371053,38.56153547,0.313248149680198
-107.0643716,38.56153547,0.350911108375351
-106.7576902,38.56153547,0.613754081418531
-106.4510088,38.56153547,0.0120731382980463
-106.1443274,38.56153547,0.00116083777384161
-105.8376461,38.56153547,0.0145508913505793
-105.5309647,38.56153547,0.0341267480070577
-105.2242833,38.56153547,0.0041438172648159
-104.9176019,38.56153547,0.015267228077532
-104.6109205,38.56153547,0.0689730121698743
-104.3042391,38.56153547,0.0743624767916924
-103.9975578,38.56153547,0.0204493891762672
-103.6908764,38.56153547,0.00352151542403671
-120.1584887,38.32172911,0.01464866769495
-119.8528245,38.32172911,0.0897817278124704
-119.5471603,38.32172911,0.590898113950223
-119.2414961,38.32172911,1.09931916738124
-118.9358319,38.32172911,0.995728372037064
-118.6301678,38.32172911,0.571938673558756
-118.3245036,38.32172911,0.390417985409036
-118.0188394,38.32172911,0.202718073450853
-117.7131752,38.32172911,0.115430025855124
-117.407511,38.32172911,0.10488716176726
-117.1018468,38.32172911,0.256143466724566
-116.7961826,38.32172911,0.377141464329493
-116.4905184,38.32172911,0.276656816086115
-116.1848542,38.32172911,0.233374296262603
-115.87919,38.32172911,0.291083161298794
-115.5735258,38.32172911,0.376983265790448
-115.2678616,38.32172911,0.487003430674692
-114.9621974,38.32172911,0.603477646149228
-114.6565332,38.32172911,0.731226949187429
-114.350869,38.32172911,0.552089628929934
-114.0452048,38.32172911,0.759021637875397
-113.7395407,38.32172911,0.661439626772778
-113.4338765,38.32172911,0.540525199525468
-113.1282123,38.32172911,0.569466033432138
-112.8225481,38.32172911,0.402572097520895
-112.5168839,38.32172911,0.249142640088987
-112.2112197,38.32172911,0.160026022539219
-111.9055555,38.32172911,0.321070776573903
-111.5998913,38.32172911,0.386424421149427
-111.2942271,38.32172911,0.0818378717702166
-110.9885629,38.32172911,0.115133718606296
-110.6828987,38.32172911,0.069163655181676
-110.3772345,38.32172911,0.0536843243868778
-110.0715703,38.32172911,0.0278716473128116
-109.7659061,38.32172911,0.063693852029066
-109.4602419,38.32172911,0.27006665597404
-109.1545777,38.32172911,0.232616772873321
-108.8489136,38.32172911,0.210836947528215
-108.5432494,38.32172911,0.255766933367015
-108.2375852,38.32172911,0.10929564654756
-107.931921,38.32172911,0.420529916607711
-107.6262568,38.32172911,0.0944141939917926
-107.3205926,38.32172911,0.462744439573181
-107.0149284,38.32172911,0.657822056684996
-106.7092642,38.32172911,0.589281198133157
-106.4036,38.32172911,0.17616880438003
-106.0979358,38.32172911,0.115612314316821
-105.7922716,38.32172911,0.0404678496228839
-105.4866074,38.32172911,0.00996110770784139
-105.1809432,38.32172911,0.0127812373029244
-104.875279,38.32172911,0.033282226207101
-104.5696148,38.32172911,0.0298190320705184
-104.2639506,38.32172911,0.05463644598517
-103.9582865,38.32172911,0.0106589024546442
-120.0680188,38.08192275,0.00584529458470778
-119.7633597,38.08192275,0.207642179589666
-119.4587007,38.08192275,0.37499520438642
-119.1540416,38.08192275,0.994225096755568
-118.8493826,38.08192275,0.830923917641927
-118.5447235,38.08192275,1.01790108501721
-118.2400645,38.08192275,0.327658190320763
-117.9354054,38.08192275,0.0413905144678192
-117.6307464,38.08192275,0.0789373665571453
-117.3260874,38.08192275,0.0154864256081688
-117.0214283,38.08192275,0.0893563330165002
-116.7167693,38.08192275,0.273638213369692
-116.4121102,38.08192275,0.386515332976067
-116.1074512,38.08192275,0.221835622360486
-115.8027921,38.08192275,0.280639685280282
-115.4981331,38.08192275,0.157830610230542
-115.193474,38.08192275,0.203110856033944
-114.888815,38.08192275,0.190654255020172
-114.5841559,38.08192275,0.543307632350178
-114.2794969,38.08192275,0.483390762314236
-113.9748378,38.08192275,0.557854690058659
-113.6701788,38.08192275,0.425273249387475
-113.3655197,38.08192275,0.543271368059556
-113.0608607,38.08192275,0.50148903189852
-112.7562016,38.08192275,0.297023741563755
-112.4515426,38.08192275,0.200927211153692
-112.1468835,38.08192275,0.145543469472284
