"longitude","latitude","abd"
-110.3083522,41.19940545,0.482640147368119
-109.9896398,41.19940545,0.66786055675289
-109.6709273,41.19940545,0.714227216019721
-109.3522149,41.19940545,0.245992054076122
-109.0335024,41.19940545,0.349183745041547
-108.71479,41.19940545,0.656958769213392
-108.3960775,41.19940545,0.738104755831503
-108.0773651,41.19940545,0.881020636484387
-107.7586526,41.19940545,0.665664943401929
-107.4399402,41.19940545,0.222563418676406
-107.1212277,41.19940545,0.0576113586940742
-106.8025153,41.19940545,0.10910555822457
-106.4838029,41.19940545,0.0755700404159579
-106.1650904,41.19940545,0.0538978217047449
-105.846378,41.19940545,0.300363027064112
-105.5276655,41.19940545,0.180071950282842
-105.2089531,41.19940545,0.0429572426123812
-104.8902406,41.19940545,0.0275501348214737
-104.5715282,41.19940545,0.00438428517064929
-104.2528157,41.19940545,0.00888803076089219
-103.9341033,41.19940545,0.00198417546231847
-103.6153909,41.19940545,0.0003654803340119
-103.2966784,41.19940545,7.26362872223973e-05
-121.3384833,40.95959909,0.00412360578816249
-121.0209316,40.95959909,0.0680346857260679
-120.7033799,40.95959909,0.161597049548634
-120.3858281,40.95959909,0.365643906611095
-120.0682764,40.95959909,0.362735822188648
-119.7507247,40.95959909,0.373053154271883
-119.433173,40.95959909,0.201073628119893
-119.1156212,40.95959909,0.0631529636187257
-118.7980695,40.95959909,0.139714150899849
-118.4805178,40.95959909,0.21305712064636
-118.162966,40.95959909,0.33980887279476
-117.8454143,40.95959909,0.197311882158031
-117.5278626,40.95959909,0.220608849568936
-117.2103109,40.95959909,0.419835752565931
-116.8927591,40.95959909,0.432070983319564
-116.5752074,40.95959909,0.433935599063911
-116.2576557,40.95959909,0.282616975364096
-115.9401039,40.95959909,0.244091368097323
-115.6225522,40.95959909,0.548298516053905
-115.3050005,40.95959909,0.4006119173959
-114.9874488,40.95959909,0.416087220038806
-114.669897,40.95959909,0.337879502910721
-114.3523453,40.95959909,0.394376775461461
-114.0347936,40.95959909,0.272003353300493
-113.7172418,40.95959909,0.216506045144812
-113.3996901,40.95959909,0.171297037883277
-113.0821384,40.95959909,0.349844025764487
-112.7645867,40.95959909,0.246756513825583
-112.1294832,40.95959909,0.0971576093861247
-111.8119315,40.95959909,0.00091147715464585
-111.4943797,40.95959909,0.00497021110111528
-111.176828,40.95959909,0.00212975725206841
-110.8592763,40.95959909,0.125113507717967
-110.5417246,40.95959909,0.035806283295485
-110.2241728,40.95959909,0.0854191734624479
-109.9066211,40.95959909,0.234920849630312
-109.5890694,40.95959909,0.272835880604271
-109.2715176,40.95959909,0.175053507606999
-108.9539659,40.95959909,0.165255954174445
-108.6364142,40.95959909,0.500788403503294
-108.3188625,40.95959909,0.658655592982976
-108.0013107,40.95959909,0.570541170589317
-107.683759,40.95959909,0.439450060561713
-107.3662073,40.95959909,0.0953913938575648
-107.0486555,40.95959909,0.00621941815756403
-106.7311038,40.95959909,0.0456199037565894
-106.4135521,40.95959909,0.13468147781904
-106.0960004,40.95959909,0.0339619248990589
-105.7784486,40.95959909,0.105799605956762
-105.4608969,40.95959909,0.0680356871847274
-105.1433452,40.95959909,0.0508730007748519
-104.8257934,40.95959909,0.0330075088441285
-104.5082417,40.95959909,0.0156960495893513
-104.19069,40.95959909,0.00881973615920716
-103.8731383,40.95959909,0.00273215937561921
-103.5555865,40.95959909,0.000504310577296586
-103.2380348,40.95959909,7.45856164972793e-05
-120.9002954,40.71979273,0.0227424403850323
-120.5838905,40.71979273,0.121259014084232
-120.2674855,40.71979273,0.335626665315071
-119.9510805,40.71979273,0.32591354118246
-119.6346756,40.71979273,0.161389511648201
-119.3182706,40.71979273,0.126725416570606
-119.0018657,40.71979273,0.223588619587227
-118.6854607,40.71979273,0.27858818161603
-118.3690557,40.71979273,0.284524311535562
-118.0526508,40.71979273,0.261061082313122
-117.7362458,40.71979273,0.228637134161331
-117.4198409,40.71979273,0.228829064563011
-117.1034359,40.71979273,0.266195369878438
-116.787031,40.71979273,0.280917669384063
-116.470626,40.71979273,0.36196186961649
-116.154221,40.71979273,0.200016915988143
-115.8378161,40.71979273,0.3971293986557
-115.5214111,40.71979273,0.162712285394964
-115.2050062,40.71979273,0.458973263059708
-114.8886012,40.71979273,0.472064534827395
-114.5721962,40.71979273,0.417793927868051
-114.2557913,40.71979273,0.296356464300911
-113.9393863,40.71979273,0.158407220280788
-113.6229814,40.71979273,0.135963382988401
-113.3065764,40.71979273,0.249132019228033
-112.9901714,40.71979273,0.364945328830329
-112.6737665,40.71979273,0.191673135197938
-112.3573615,40.71979273,0.0547032382301066
-112.0409566,40.71979273,0.00557297559068793
-111.4081467,40.71979273,0.00292067083442275
-109.8261219,40.71979273,0.00328062709739166
-109.5097169,40.71979273,0.130957308149052
-109.1933119,40.71979273,0.0760608124200881
-108.876907,40.71979273,0.215508446598792
-108.560502,40.71979273,0.402090208028291
-108.2440971,40.71979273,0.608800165025405
-107.9276921,40.71979273,0.469486931486793
-107.6112872,40.71979273,0.302999495935211
-107.2948822,40.71979273,0.0294436013211184
-106.9784772,40.71979273,0.0066839660521346
-106.6620723,40.71979273,0.0888126397599612
-106.3456673,40.71979273,0.446030489901142
-106.0292624,40.71979273,0.199138031950322
-105.3964524,40.71979273,0.000503498470866037
-105.0800475,40.71979273,0.0127057321754831
-104.7636425,40.71979273,0.0151204056670814
-104.4472376,40.71979273,0.0191243456203009
-104.1308326,40.71979273,0.00547127718315274
-103.8144276,40.71979273,0.00304923579598025
-103.4980227,40.71979273,0.000223423500491733
-103.1816177,40.71979273,6.98126969512751e-05
-120.7826356,40.47998636,0.000872092805328697
-120.4673637,40.47998636,0.170226860482621
-120.1520917,40.47998636,0.445974294971154
-119.8368198,40.47998636,0.0997542208491161
-119.5215478,40.47998636,0.0651394212117339
-119.2062759,40.47998636,0.264658558296729
-118.8910039,40.47998636,0.308588603830191
-118.575732,40.47998636,0.323586849381336
-118.2604601,40.47998636,0.17070703477529
-117.9451881,40.47998636,0.20954742532937
-117.6299162,40.47998636,0.250805682149557
-117.3146442,40.47998636,0.342477668583368
-116.9993723,40.47998636,0.231688478943492
-116.6841003,40.47998636,0.307469201848778
-116.3688284,40.47998636,0.36521980757121
-116.0535564,40.47998636,0.233420674070802
-115.7382845,40.47998636,0.397896114435578
-115.4230126,40.47998636,0.335772703540517
-115.1077406,40.47998636,0.582040793629302
-114.7924687,40.47998636,0.506419212068563
-114.4771967,40.47998636,0.407824954988003
-114.1619248,40.47998636,0.232367639965261
-113.8466528,40.47998636,0.156020256181581
-113.5313809,40.47998636,0.186311302211863
-113.2161089,40.47998636,0.271071839563897
-112.900837,40.47998636,0.404684321561346
-112.5855651,40.47998636,0.203037608760757
-112.2702931,40.47998636,0.0557423724938091
-111.9550212,40.47998636,0.000710802835665109
-111.6397492,40.47998636,0.00864338659301948
-111.3244773,40.47998636,0.00270333631315469
-111.0092053,40.47998636,0.00793951622924547
-110.6939334,40.47998636,0.0382823453055283
-110.3786614,40.47998636,0.15890044537298
-110.0633895,40.47998636,0.111999108713077
-109.7481176,40.47998636,0.150674058230437
-109.4328456,40.47998636,0.105694017865402
-109.1175737,40.47998636,0.168123277733489
-108.8023017,40.47998636,0.0564746736859075
-108.4870298,40.47998636,0.148150522399906
-108.1717578,40.47998636,0.37495859766349
-107.8564859,40.47998636,0.26200767495562
-107.5412139,40.47998636,0.119769421509015
-107.225942,40.47998636,0.0986466779064191
-106.9106701,40.47998636,0.0194455193266707
-106.5953981,40.47998636,0.0040461742899608
-106.2801262,40.47998636,0.252524226981333
-105.9648542,40.47998636,0.0413353393488816
-105.3343103,40.47998636,0.00121583398821241
-105.0190384,40.47998636,0.00182769596478225
-104.7037664,40.47998636,0.00297776654325798
-104.3884945,40.47998636,0.00316944547895379
-104.0732226,40.47998636,0.00300439280598388
-103.7579506,40.47998636,0.00169080986365157
-103.4426787,40.47998636,0.000102872075104667
-103.1274067,40.47998636,2.1023890334067e-05
-120.6679217,40.24018,0.00379217986949446
-120.3537692,40.24018,0.0439624089199377
-120.0396167,40.24018,0.129886458344354
-119.7254642,40.24018,0.0653838675363868
-119.4113117,40.24018,0.0854162389244848
-119.0971592,40.24018,0.130777312845712
-118.7830067,40.24018,0.0891751813937777
-118.4688542,40.24018,0.178687018498019
-118.1547017,40.24018,0.128486187404279
-117.8405492,40.24018,0.146341452532212
-117.5263967,40.24018,0.189521896490692
-117.2122442,40.24018,0.246293803860708
-116.8980917,40.24018,0.286786076441457
-116.5839392,40.24018,0.260990472374192
-116.2697867,40.24018,0.346092187551124
-115.9556342,40.24018,0.423356930419494
-115.6414817,40.24018,0.434860822352004
-115.3273292,40.24018,0.436643874601108
-115.0131767,40.24018,0.332663422980024
-114.6990242,40.24018,0.488544978872533
-114.3848717,40.24018,0.414641534749234
-114.0707192,40.24018,0.344586497415091
-113.7565667,40.24018,0.27388389331762
-113.4424142,40.24018,0.188337418112095
-113.1282617,40.24018,0.190074233751276
-112.8141092,40.24018,0.415605209995095
-112.4999567,40.24018,0.378054806703258
-112.1858042,40.24018,0.487474240447746
-111.8716517,40.24018,0.0653592858015544
-111.5574992,40.24018,0.000740761994884371
-111.2433467,40.24018,0.0637403664383513
-110.9291942,40.24018,0.0580267996396477
-110.6150417,40.24018,0.165625077441502
-110.3008892,40.24018,0.141664886764156
-109.9867367,40.24018,0.177642532274348
-109.6725842,40.24018,0.294563251165556
-109.3584317,40.24018,0.420141841464375
-109.0442792,40.24018,0.379982281002858
-108.7301268,40.24018,0.159101502839975
-108.4159743,40.24018,0.218238926173352
-108.1018218,40.24018,0.0702095676884908
-107.7876693,40.24018,0.0299676371485509
-107.4735168,40.24018,0.0185753304596083
-107.1593643,40.24018,0.00947588001306979
-106.8452118,40.24018,0.00497624229069497
-106.5310593,40.24018,0.0939889460598191
-105.9027543,40.24018,0.00262452582589297
-105.2744493,40.24018,0.00291104571122019
-104.9602968,40.24018,0.00359124901379761
-104.6461443,40.24018,0.00166012819695811
-104.3319918,40.24018,0.000818401208109572
-104.0178393,40.24018,5.77046891967698e-05
-103.7036868,40.24018,0.000228788100915535
-103.3895343,40.24018,6.5510372564893e-05
-103.0753818,40.24018,1.17889780294959e-05
-120.556124,40.00037364,0.00730372342048379
-120.2430775,40.00037364,0.040170236278806
-119.9300311,40.00037364,0.172183921938926
-119.6169847,40.00037364,0.0350046416206315
-119.3039382,40.00037364,0.0764921049845031
-118.9908918,40.00037364,0.112548167288222
-118.6778453,40.00037364,0.0195153649791712
-118.3647989,40.00037364,0.0122896524725779
-118.0517525,40.00037364,0.112358403715748
-117.738706,40.00037364,0.167392704883765
-117.4256596,40.00037364,0.327662099363096
-117.1126131,40.00037364,0.413792697954141
-116.7995667,40.00037364,0.35950554722624
-116.4865203,40.00037364,0.265369165068828
-116.1734738,40.00037364,0.504307070968155
-115.8604274,40.00037364,0.332377035384056
-115.5473809,40.00037364,0.299840663783562
-115.2343345,40.00037364,0.348205375384427
-114.9212881,40.00037364,0.36824076667016
-114.6082416,40.00037364,0.236666162305234
-114.2951952,40.00037364,0.425307632346556
-113.9821487,40.00037364,0.308100331407306
-113.6691023,40.00037364,0.208682280522966
-113.3560559,40.00037364,0.162279600521446
-113.0430094,40.00037364,0.298528806799756
-112.729963,40.00037364,0.279248444036857
-112.4169165,40.00037364,0.259262376312797
-112.1038701,40.00037364,0.153280619662008
-111.7908237,40.00037364,0.0889032266364156
-111.4777772,40.00037364,0.000190530865080362
-111.1647308,40.00037364,0.000702340456977783
-110.8516843,40.00037364,0.00455764061200326
-110.5386379,40.00037364,0.0181250983528303
-110.2255915,40.00037364,0.428053316371607
-109.912545,40.00037364,0.500537747856398
-109.5994986,40.00037364,0.347422704279529
-109.2864521,40.00037364,0.242356966928263
-108.9734057,40.00037364,0.243499447448995
-108.6603593,40.00037364,0.0518499547947084
-108.3473128,40.00037364,0.0924999296569803
-108.0342664,40.00037364,0.0340235699531108
-107.7212199,40.00037364,0.0408813458310805
-107.4081735,40.00037364,0.00384442834333616
-107.0951271,40.00037364,0.0116139817295998
-106.7820806,40.00037364,0.0313740687789732
-106.4690342,40.00037364,0.0223641584888864
-106.1559877,40.00037364,0.0876943929735403
-105.8429413,40.00037364,0.00263278584054632
-105.5298949,40.00037364,0.000191473331439536
-105.2168484,40.00037364,0.000852385227266719
-104.903802,40.00037364,0.000960447245358143
-104.5907555,40.00037364,0.00132575687600446
-104.2777091,40.00037364,0.000727819488979805
-103.9646627,40.00037364,0.000332005587764036
-103.6516162,40.00037364,8.46868030142172e-05
-103.3385698,40.00037364,0.000286292314165613
-103.0255233,40.00037364,1.98178401579548e-05
-120.4472132,39.76056728,0.107243876575692
-120.1352597,39.76056728,0.273743674430758
-119.8233061,39.76056728,0.198578602046754
-119.5113525,39.76056728,0.0952976755140412
-119.1993989,39.76056728,0.0532900534292933
-118.8874453,39.76056728,0.020608068775745
-118.5754917,39.76056728,0.000602459323986019
-118.2635381,39.76056728,0.000528708702704205
-117.9515845,39.76056728,0.0282840326379508
-117.639631,39.76056728,0.214280932524504
-117.3276774,39.76056728,0.441607930777773
-117.0157238,39.76056728,0.246977704656059
-116.7037702,39.76056728,0.349986255626541
-116.3918166,39.76056728,0.493957832229799
-116.079863,39.76056728,0.35720598091033
-115.7679094,39.76056728,0.261894407016667
-115.4559558,39.76056728,0.326955007915105
-115.1440023,39.76056728,0.327809547261531
-114.8320487,39.76056728,0.204319168026498
-114.5200951,39.76056728,0.26896334728722
-114.2081415,39.76056728,0.169575778578094
-113.8961879,39.76056728,0.167642686007116
-113.5842343,39.76056728,0.218612883234672
-113.2722807,39.76056728,0.171798114498508
-112.9603271,39.76056728,0.26946023952924
-112.6483736,39.76056728,0.362891790016812
-112.33642,39.76056728,0.512299363296353
-112.0244664,39.76056728,0.151719758428937
-111.7125128,39.76056728,0.0322483946467317
-111.4005592,39.76056728,0.0140171437125817
-111.0886056,39.76056728,0.0158588933887819
-110.776652,39.76056728,0.076654767453924
-110.4646984,39.76056728,0.00199401882715025
-110.1527449,39.76056728,0.0227698744163389
-109.8407913,39.76056728,0.125610536371686
-109.5288377,39.76056728,0.285388519306474
-109.2168841,39.76056728,0.197802623906925
-108.9049305,39.76056728,0.0365285315723769
-108.5929769,39.76056728,0.00490789707623111
-108.2810233,39.76056728,0.00185612671451038
-107.9690697,39.76056728,0.000978917898314828
-107.3451626,39.76056728,0.00993243791024558
-106.7212554,39.76056728,0.00117486059656373
-106.0973482,39.76056728,0.00432793772026924
-105.473441,39.76056728,7.06410105594635e-05
-105.1614875,39.76056728,0.000207733507120984
-104.8495339,39.76056728,0.000205564352200064
-104.5375803,39.76056728,0.000912270718760665
-104.2256267,39.76056728,0.000813744144966934
-103.9136731,39.76056728,0.000638522062966832
-103.6017195,39.76056728,0.000409193072506151
-103.2897659,39.76056728,0.000333456655597021
-102.9778123,39.76056728,3.23599961100092e-05
-120.3411611,39.52076092,0.014770619475596
-119.7194135,39.52076092,0.0478915245794447
-119.4085398,39.52076092,0.0528204639351205
-119.097666,39.52076092,0.0294201159983243
-118.4759185,39.52076092,0.0247503052233205
-118.1650447,39.52076092,0.081132089012402
-117.8541709,39.52076092,0.126399050319119
-117.5432972,39.52076092,0.421611222465284
-117.2324234,39.52076092,0.364330014284361
-116.9215496,39.52076092,0.338040272227298
-116.6106759,39.52076092,0.381612113288166
-116.2998021,39.52076092,0.559171948646602
-115.9889283,39.52076092,0.268915299652907
-115.6780546,39.52076092,0.399210134303752
-115.3671808,39.52076092,0.44900877002515
-115.056307,39.52076092,0.2590225143519
-114.7454333,39.52076092,0.241213986775554
-114.4345595,39.52076092,0.191510307523548
-114.1236857,39.52076092,0.323415431995446
-113.812812,39.52076092,0.289596416608453
-113.5019382,39.52076092,0.222806972074278
-113.1910644,39.52076092,0.287342411595292
-112.8801907,39.52076092,0.223619549079984
-112.5693169,39.52076092,0.25773260648725
-112.2584431,39.52076092,0.210453873762897
-111.9475694,39.52076092,0.186754773544118
-111.6366956,39.52076092,0.0790393082520358
-111.3258219,39.52076092,0.0299015960298775
-111.0149481,39.52076092,0.146476711802242
-110.7040743,39.52076092,0.223486398621157
-110.3932006,39.52076092,0.13013364019834
-110.0823268,39.52076092,0.00424468084320518
-109.771453,39.52076092,0.0151685150168314
-109.4605793,39.52076092,0.0323355599977288
-109.1497055,39.52076092,0.0214298270193185
-108.2170842,39.52076092,0.00334423765098813
-107.9062104,39.52076092,0.000587390971088931
-107.2844629,39.52076092,0.00292780248596
-105.1083465,39.52076092,0.000215144697651047
-104.7974728,39.52076092,9.3721481305754e-05
-104.486599,39.52076092,0.00106344129391151
-104.1757252,39.52076092,0.000988743015867354
-103.8648515,39.52076092,0.000829945739235333
-103.5539777,39.52076092,0.000513481210851782
-103.2431039,39.52076092,0.000301061491623987
-102.9322302,39.52076092,4.05510754498285e-05
-119.9281327,39.28095456,0.00516698314539334
-119.6183259,39.28095456,0.0216517134900672
-119.3085191,39.28095456,0.0161365345648715
-118.9987123,39.28095456,0.00084727758297004
-118.3790987,39.28095456,0.022143183710381
-118.0692919,39.28095456,0.0950555913570793
-117.7594851,39.28095456,0.245225582794605
-117.4496783,39.28095456,0.298436789488165
-117.1398715,39.28095456,0.275098231921201
-116.8300647,39.28095456,0.313872499040132
-116.5202579,39.28095456,0.257847777091182
-116.2104511,39.28095456,0.415201227124073
-115.9006443,39.28095456,0.416736330018897
-115.5908375,39.28095456,0.262007092830342
-115.2810307,39.28095456,0.387566376125136
-114.9712239,39.28095456,0.198274511119011
-114.6614171,39.28095456,0.10040249635845
-114.3516103,39.28095456,0.129555291541436
-114.0418035,39.28095456,0.150072151881912
-113.7319967,39.28095456,0.221406846684826
-113.4221899,39.28095456,0.201375958551381
-113.1123831,39.28095456,0.226918964212072
-112.8025763,39.28095456,0.244117901120094
-112.4927695,39.28095456,0.196504257690642
-112.1829627,39.28095456,0.08132786786901
-111.8731559,39.28095456,0.165033469822018
-111.5633491,39.28095456,0.041898934581637
-111.2535423,39.28095456,0.0288570806042073
-110.9437355,39.28095456,0.159447000435975
-110.6339287,39.28095456,0.178064812670874
-110.3241219,39.28095456,0.0759372928272814
-109.7045083,39.28095456,0.00144413427650488
-109.3947015,39.28095456,0.0367774392946819
-109.0848947,39.28095456,0.101848414063565
-108.7750879,39.28095456,0.15995519055499
-108.4652811,39.28095456,0.0167530365331985
-108.1554743,39.28095456,0.00724924930256878
-106.6064403,39.28095456,0.00333199528782565
-106.2966335,39.28095456,0.00078355875549382
-105.9868267,39.28095456,0.0107698063362291
-105.6770199,39.28095456,0.015021592574735
-105.3672131,39.28095456,0.00056909960184226
-105.0574063,39.28095456,0.000161479430695919
-104.7475995,39.28095456,0.000322898670899542
-104.4377927,39.28095456,0.000869408350522139
-104.1279858,39.28095456,0.00122709637009522
-103.818179,39.28095456,0.000751618080039239
-103.5083722,39.28095456,0.0010747835122711
-103.1985654,39.28095456,0.000211423641316789
-102.8887586,39.28095456,1.87610176177315e-05
-119.8287689,39.0411482,0.0477697997345451
-119.5200164,39.0411482,0.039235434469883
-119.2112639,39.0411482,0.044503479762187
-118.9025114,39.0411482,0.00214322811724486
-118.5937588,39.0411482,0.00104923854000821
-118.2850063,39.0411482,0.0134065413798617
-117.9762538,39.0411482,0.0791029777666948
-117.6675013,39.0411482,0.316962744867272
-117.3587487,39.0411482,0.183378680853144
-117.0499962,39.0411482,0.161479483491376
-116.7412437,39.0411482,0.257087792974182
-116.4324911,39.0411482,0.246966478023029
-116.1237386,39.0411482,0.303638260638896
-115.8149861,39.0411482,0.309476351667145
-115.5062336,39.0411482,0.248832067704766
-115.197481,39.0411482,0.283099766460016
-114.8887285,39.0411482,0.215372624981105
-114.579976,39.0411482,0.286075605931079
-114.2712235,39.0411482,0.156566415364976
-113.9624709,39.0411482,0.320351203762505
-113.6537184,39.0411482,0.141571259914734
-113.3449659,39.0411482,0.138259630129656
-113.0362133,39.0411482,0.198452394694332
-112.7274608,39.0411482,0.284947489985793
-112.4187083,39.0411482,0.177981355923752
-112.1099558,39.0411482,0.11177512654836
-111.8012032,39.0411482,0.0703571413475333
-111.4924507,39.0411482,0.0208419279731679
-111.1836982,39.0411482,0.0923599120780288
-110.8749457,39.0411482,0.0960844645544089
-110.5661931,39.0411482,0.0429077751917509
-110.2574406,39.0411482,0.0806779374204038
-109.9486881,39.0411482,0.0242795800863248
-109.6399356,39.0411482,0.0443408066575629
-109.331183,39.0411482,0.0598130717914716
-109.0224305,39.0411482,0.0652169656627271
-108.713678,39.0411482,0.0691140105898373
-108.4049254,39.0411482,0.0268256978126531
-108.0961729,39.0411482,0.0114124901010326
-106.2436578,39.0411482,0.00451802495752094
-105.9349052,39.0411482,0.0623458974069738
-105.6261527,39.0411482,0.0346347076003315
-105.3174002,39.0411482,0.00188175963560186
-105.0086477,39.0411482,0.000227346328069692
-104.3911426,39.0411482,0.00168873633927203
-104.0823901,39.0411482,0.00113220656227682
-103.7736375,39.0411482,0.000338390485064298
-103.464885,39.0411482,0.000251293137194919
-103.1561325,39.0411482,0.000362157691828505
-102.84738,39.0411482,8.30181232152618e-06
-119.7321694,38.80134183,0.0148076378628639
-119.4244587,38.80134183,0.0794956134817743
-119.1167479,38.80134183,0.0290890197376534
-118.8090371,38.80134183,0.00802563620352385
-118.5013263,38.80134183,0.0182749418859159
-118.1936156,38.80134183,0.00363783709641935
-117.8859048,38.80134183,0.089281692197597
-117.578194,38.80134183,0.152797883923429
-117.2704832,38.80134183,0.0445606677429151
-116.9627725,38.80134183,0.173807093748533
-116.6550617,38.80134183,0.235957876589253
-116.3473509,38.80134183,0.228879536727325
-116.0396401,38.80134183,0.237342817411655
-115.7319294,38.80134183,0.296433207163232
-115.4242186,38.80134183,0.20889003584158
-115.1165078,38.80134183,0.230556346383883
-114.808797,38.80134183,0.141897304837547
-114.5010863,38.80134183,0.292941810167691
-114.1933755,38.80134183,0.175146268778851
-113.8856647,38.80134183,0.247098734074588
-113.5779539,38.80134183,0.187652601610049
-113.2702432,38.80134183,0.120543178341954
-112.9625324,38.80134183,0.189251736895415
-112.6548216,38.80134183,0.227267605998788
-112.3471108,38.80134183,0.0711887642015419
-112.0394001,38.80134183,0.00492355770662408
-111.7316893,38.80134183,0.0096090793093036
-111.4239785,38.80134183,0.0308779263472881
-111.1162677,38.80134183,0.044386278978704
-110.808557,38.80134183,0.0610923007603133
-110.5008462,38.80134183,0.0544998304644169
-110.1931354,38.80134183,0.0227405799759059
-109.8854246,38.80134183,0.0505329911405878
-109.5777139,38.80134183,0.0732633308673529
-109.2700031,38.80134183,0.0274587975476671
-108.9622923,38.80134183,0.00829926677272757
-108.6545815,38.80134183,0.0262450732251849
-108.3468708,38.80134183,0.053136418863722
-108.03916,38.80134183,0.0627802904392167
-107.7314492,38.80134183,0.0517460042711136
-107.1160277,38.80134183,0.0298776183342557
-106.8083169,38.80134183,0.00402724324067211
-106.5006061,38.80134183,0.00263900681312901
-106.1928953,38.80134183,0.00820720530882627
-105.8851846,38.80134183,0.0825788084847386
-105.5774738,38.80134183,0.0226109592635662
-105.269763,38.80134183,0.00418676374381769
-104.6543415,38.80134183,0.00697551971167278
-104.3466307,38.80134183,0.00648287407925783
-104.0389199,38.80134183,0.00365187463988383
-103.7312091,38.80134183,0.000538020594166844
-103.4234984,38.80134183,7.45808784393329e-05
-103.1157876,38.80134183,5.3403894112082e-05
-119.6383083,38.56153547,0.00758932391676923
-119.331627,38.56153547,0.0663370069522933
-119.0249456,38.56153547,0.0465770741373926
-118.7182642,38.56153547,0.00810544794136812
-118.4115828,38.56153547,0.00702130366220084
-118.1049014,38.56153547,0.0387963156641074
-117.79822,38.56153547,0.0927409249045122
-117.4915386,38.56153547,0.263942808518097
-117.1848573,38.56153547,0.0986905413452624
-116.8781759,38.56153547,0.165022487898703
-116.5714945,38.56153547,0.159998073923577
-116.2648131,38.56153547,0.129517610425992
-115.9581317,38.56153547,0.176809364865175
-115.6514503,38.56153547,0.0406005328403955
-115.344769,38.56153547,0.170158330233202
-115.0380876,38.56153547,0.259272441869125
-114.7314062,38.56153547,0.233941870193724
-114.4247248,38.56153547,0.282495105298841
-114.1180434,38.56153547,0.32030983058866
-113.811362,38.56153547,0.20004566696842
-113.5046807,38.56153547,0.113746991272848
-113.1979993,38.56153547,0.184726075898729
-112.8913179,38.56153547,0.190461043924866
-112.5846365,38.56153547,0.102809464482459
-112.2779551,38.56153547,0.00795458563756582
-111.9712737,38.56153547,0.019353814942808
-111.6645924,38.56153547,0.0104528404967164
-111.357911,38.56153547,0.0153175675125114
-111.0512296,38.56153547,0.0332607911371162
-110.7445482,38.56153547,0.0278365478725831
-110.4378668,38.56153547,0.0656069156717287
-110.1311854,38.56153547,0.0345305093659577
-109.824504,38.56153547,0.0292648119272286
-109.5178227,38.56153547,0.00597419448123703
-109.2111413,38.56153547,0.0131883874287292
-108.9044599,38.56153547,0.0070392016492317
-108.5977785,38.56153547,0.00603097755381568
-108.2910971,38.56153547,0.0201840337430066
-107.9844157,38.56153547,0.0852021657588135
-107.6777344,38.56153547,0.112630609001445
-107.371053,38.56153547,0.0569722927174841
-107.0643716,38.56153547,0.14112228793402
-106.7576902,38.56153547,0.262035700101249
-106.4510088,38.56153547,0.00683340573975659
-106.1443274,38.56153547,0.000315920773157703
-105.8376461,38.56153547,0.00395235341861351
-105.5309647,38.56153547,0.0196008216408735
-105.2242833,38.56153547,0.00123671488347645
-104.9176019,38.56153547,0.00130712652588753
-104.6109205,38.56153547,0.0244537178248931
-104.3042391,38.56153547,0.0605244609328591
-103.9975578,38.56153547,0.00588682272782012
-103.6908764,38.56153547,0.000343427425775619
-103.384195,38.56153547,0.000889126753048732
-119.8528245,38.32172911,0.00278589561834083
-119.5471603,38.32172911,0.060627633777428
-119.2414961,38.32172911,0.144470713431868
-118.9358319,38.32172911,0.146399271850232
-118.6301678,38.32172911,0.0872467769806284
-118.3245036,38.32172911,0.028312049135623
-118.0188394,38.32172911,0.0273048826643873
-117.7131752,38.32172911,0.0506771545026437
-117.407511,38.32172911,0.0549318918787891
-117.1018468,38.32172911,0.0927885074021966
-116.7961826,38.32172911,0.0752549986258491
-116.4905184,38.32172911,0.0535215110930929
-116.1848542,38.32172911,0.0376303602570701
-115.87919,38.32172911,0.0628546027356405
-115.5735258,38.32172911,0.0609643384837884
-115.2678616,38.32172911,0.160491918808923
-114.9621974,38.32172911,0.218404822103668
-114.6565332,38.32172911,0.223688191553722
-114.350869,38.32172911,0.126398188733306
-114.0452048,38.32172911,0.172535750111511
-113.7395407,38.32172911,0.152012696305772
-113.4338765,38.32172911,0.144029774462401
-113.1282123,38.32172911,0.229251131038384
-112.8225481,38.32172911,0.127746651558963
-112.5168839,38.32172911,0.0360218890385035
-112.2112197,38.32172911,0.0512355156743206
-111.9055555,38.32172911,0.0900749983169388
-111.5998913,38.32172911,0.131941311888419
-111.2942271,38.32172911,0.00619760365060964
-110.9885629,38.32172911,0.0317088188695968
-110.6828987,38.32172911,0.0245761318114103
-110.3772345,38.32172911,0.0215194040083391
-110.0715703,38.32172911,0.00711923973810318
-109.7659061,38.32172911,0.0188426294538345
-109.4602419,38.32172911,0.065305176524747
-109.1545777,38.32172911,0.0420497107536899
-108.8489136,38.32172911,0.036620539398568
-108.5432494,38.32172911,0.0310422220664741
-108.2375852,38.32172911,0.00228047896266709
-107.931921,38.32172911,0.0288391486621217
-107.6262568,38.32172911,0.0155892371389093
-107.3205926,38.32172911,0.11049174198479
-107.0149284,38.32172911,0.214514003764425
-106.7092642,38.32172911,0.209424974039219
-106.4036,38.32172911,0.0734853391241008
-106.0979358,38.32172911,0.0780608675547614
-105.7922716,38.32172911,0.0132542096140873
-105.4866074,38.32172911,6.563698264762e-05
-104.875279,38.32172911,0.00339440693995714
